32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;32.21;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.98;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;39.45;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;32.11;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;34.19;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;33.24;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
'
		MaterialBrush = 'SMB;16;16;4.000000;
7;2;3;2;2;2;1;1;1;2;2;2;2;2;2;2;
7;7;7;2;1;2;2;1;1;3;2;1;2;2;2;2;
7;3;3;1;2;2;2;1;3;2;3;2;2;2;1;2;
7;2;1;2;2;2;2;1;1;3;3;3;2;2;2;2;
2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;
2;2;2;2;3;3;1;2;1;2;1;2;2;2;2;2;
2;2;2;2;2;1;3;2;1;2;1;1;1;2;2;2;
2;2;1;1;1;1;3;3;2;2;1;2;2;1;1;2;
2;2;1;1;3;6;6;3;3;2;2;2;2;2;2;2;
2;3;2;1;3;0;6;2;3;3;3;2;2;2;2;2;
2;3;1;6;6;0;6;2;2;2;3;2;2;2;2;2;
2;3;2;2;3;0;6;2;2;2;2;2;2;2;2;2;
2;2;2;2;2;3;3;2;2;2;2;2;2;2;2;2;
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
'
		HeightRes = '1;2;4;3;'
		MaterialRes = '3;3;3;3;'
		BlockWidth = '2'
		BlockLength = '2'
		ObjNames = 'Ashvalley_Tree_01_1;Ashvalley_Tree_02_0;Ashvalley_Tree_03_0;Ashvalley_Tree_04_0;'
		ObjPos = '[43.23 13.73 40.01];[35.4 37.03 39.82];[8.722 41.54 39.68];[16.02 15.89 36.33];'
	}
	OneObjBlock = 'OneObjBlock' {
		HeightBrush = 'SHB;64;64;0.500000;
1;0;0;0.000000;
32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;32.00;
